id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,2-Apr,9.99%,7264,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,2-Apr,,7644,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,4-Apr,14.00%,7664,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,4-Apr,,8228,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,2-Apr,9.99%,8228,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,2-Apr,,8528,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,1-Apr,13.69%,8531,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,1-Apr,,8742,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,AnnualFee 3,$95 ,8808,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,AnnualFee 3,,9210,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,AnnualFee 1,$95 ,9211,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,AnnualFee 1,,9444,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,AnnualFee 2,$95 ,9445,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,AnnualFee 2,,9945,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,AnnualFee 1,$95 ,9959,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,AnnualFee 1,,9991,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,AnnualFee 3,$95 ,9992,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,AnnualFee 3,,10243,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,AnnualFee 1,$95 ,10244,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,AnnualFee 1,,10494,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,3-Apr,10.22%,10495,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,3-Apr,,10875,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,AnnualFee 3,$95 ,10891,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,AnnualFee 3,,11504,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseover,OptionC-Polaris,Polaris,11529,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,onclick,OptionC-Polaris,Polaris,11758,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,mouseout,OptionC-Polaris,Polaris,12042,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,submit,submit,submit,12638,OptionC-Polaris
681,ChoiceCC_trial2_o2,35; PHPSESSID=7b96e1866e83f808ef60059bd971b8bd,98.109.213.189,-1,OptionC-Polaris,9/18/2018 8:18,submit,submit,succeeded,12646,OptionC-Polaris
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,onload,body,body,378,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,subject,random,19,385,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,order,col,0_4_1_3_2,385,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,order,row,0_1_2_3_4_5,385,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,events,open_close,0_0,385,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iAPR 4,0%,3748,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iAPR 4,,4316,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iAPR 1,0%,4316,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iAPR 1,,4931,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iAPR 3,5%,4949,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iAPR 3,,5449,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iAPR 2,5%,5465,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iAPR 2,,6731,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iAPR 3,5%,6731,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iAPR 3,,6749,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod 3,12 months,6766,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod 3,,6782,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod 1,6 months,6799,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod 1,,6931,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,1-Apr,13.69%,6949,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,1-Apr,,6966,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,4-Apr,14.00%,6966,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,4-Apr,,7466,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod4,2 months,7482,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod4,,8132,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod 1,6 months,8132,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod 1,,8704,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod 3,12 months,8715,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod 3,,9499,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod 2,6 months,9499,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod 2,,10081,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod 3,12 months,10081,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod 3,,10915,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iAPR 3,5%,10915,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iAPR 3,,11382,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod 3,12 months,11398,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod 3,,11882,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,3-Apr,10.22%,11882,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,3-Apr,,12615,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,1-Apr,13.69%,12632,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,1-Apr,,13464,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,3-Apr,10.22%,13464,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,3-Apr,,13999,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,AnnualFee 3,$95 ,13999,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,AnnualFee 3,,14082,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,AnnualFee 3,$95 ,14452,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,AnnualFee 3,,15531,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,AnnualFee 1,$95 ,15531,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,AnnualFee 1,,16382,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,AnnualFee 4,$0 ,16398,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,AnnualFee 4,,17014,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,AnnualFee 1,$95 ,17014,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,AnnualFee 1,,17065,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,AnnualFee 3,$95 ,17065,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,AnnualFee 3,,17132,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,AnnualFee 2,$95 ,17132,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,AnnualFee 2,,17932,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,AnnualFee 3,$95 ,17932,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,AnnualFee 3,,17982,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,AnnualFee 1,$95 ,17982,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,AnnualFee 1,,18132,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,AnnualFee 4,$0 ,18132,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,AnnualFee 4,,18733,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,4-Apr,14.00%,18748,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,4-Apr,,19748,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod4,2 months,19765,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod4,,20365,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iAPR 4,0%,20381,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iAPR 4,,21048,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod4,2 months,21066,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod4,,21349,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,4-Apr,14.00%,21481,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,4-Apr,,22648,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,1-Apr,13.69%,22649,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,1-Apr,,23232,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,3-Apr,10.22%,23249,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,3-Apr,,24050,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,2-Apr,9.99%,24066,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,2-Apr,,30783,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,3-Apr,10.22%,30783,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,3-Apr,,31149,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,1-Apr,13.69%,31165,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,1-Apr,,31466,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,4-Apr,14.00%,31466,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,4-Apr,,32033,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod4,2 months,32033,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod4,,32215,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iAPR 4,0%,32215,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iAPR 4,,33416,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,iPeriod4,2 months,33416,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,iPeriod4,,34182,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,4-Apr,14.00%,34199,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,4-Apr,,34816,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,AnnualFee 4,$0 ,34849,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,AnnualFee 4,,35766,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseover,OptionD-Sequin,Sequin,36332,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,onclick,OptionD-Sequin,Sequin,36749,OptionD-Sequin
686,ChoiceCC_trial2_o2,57; PHPSESSID=ef1cf64a0e9627a49f74a51c3d761121,72.198.74.135,-1,OptionD-Sequin,9/18/2018 8:18,mouseout,OptionD-Sequin,Sequin,36892,OptionD-Sequin
