id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,iAPR 3,5%,49975,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,iAPR 3,,50455,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,iPeriod 3,12 months,50471,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,iPeriod 3,,51439,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,iPeriod 2,6 months,51440,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,iPeriod 2,,51823,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,2-Apr,9.99%,51838,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,2-Apr,,52687,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,3-Apr,10.22%,52687,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,3-Apr,,53455,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,2-Apr,9.99%,53455,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,2-Apr,,53821,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,iPeriod 2,6 months,53821,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,iPeriod 2,,54272,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,iPeriod 3,12 months,54273,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,iPeriod 3,,54737,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,3-Apr,10.22%,54737,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,3-Apr,,54771,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,AnnualFee 3,$95 ,54773,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,AnnualFee 3,,55303,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,AnnualFee 2,$95 ,55304,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,AnnualFee 2,,56036,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,AnnualFee 3,$95 ,56037,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,AnnualFee 3,,56504,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,OptionC-Midnight,Midnight,56689,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,onclick,OptionC-Midnight,Midnight,59168,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,OptionC-Midnight,Midnight,59539,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,AnnualFee 3,$95 ,59553,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,AnnualFee 3,,59587,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,3-Apr,10.22%,59606,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,3-Apr,,59638,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,iPeriod 3,12 months,59638,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,iPeriod 3,,59705,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,iAPR 3,5%,59720,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,iAPR 3,,59738,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,iAPR 2,5%,59738,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,iAPR 2,,60006,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,iAPR 3,5%,60027,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,iAPR 3,,60570,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,iPeriod 3,12 months,60586,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,iPeriod 3,,61071,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,3-Apr,10.22%,61238,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,3-Apr,,61621,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseover,AnnualFee 3,$95 ,61639,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,mouseout,AnnualFee 3,,61988,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,submit,submit,submit,65935,OptionC-Midnight
433,ChoiceCC_trial2_o3,36; PHPSESSID=9178af7ac085e2ad4c1a53f2d6514b3b,108.197.195.137,-1,OptionC-Midnight,9/17/2018 16:40,submit,submit,succeeded,65938,OptionC-Midnight
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,onload,body,body,248,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,subject,random,18,256,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,order,col,0_4_1_2_3,256,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,order,row,0_1_2_3_4_5,256,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,events,open_close,0_0,256,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iAPR 4,0%,872,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iAPR 4,,1391,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iAPR 1,0%,1434,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iAPR 1,,1756,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iPeriod 1,6 months,1797,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iPeriod 1,,1814,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iPeriod 2,6 months,1814,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iPeriod 2,,2089,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iAPR 2,5%,2127,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iAPR 2,,2580,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iAPR 3,5%,2580,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iAPR 3,,2833,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iPeriod 3,12 months,2848,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iPeriod 3,,3317,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iPeriod 2,6 months,3317,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iPeriod 2,,3711,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iPeriod 1,6 months,3730,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iPeriod 1,,4104,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iPeriod4,2 months,4104,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iPeriod4,,4518,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,4-Apr,14.00%,4537,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,4-Apr,,5047,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,1-Apr,13.69%,5047,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,1-Apr,,5098,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iPeriod 1,6 months,5114,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iPeriod 1,,5426,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iAPR 1,0%,5426,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iAPR 1,,5877,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iPeriod 1,6 months,5877,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iPeriod 1,,6251,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,1-Apr,13.69%,6271,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,1-Apr,,6709,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,4-Apr,14.00%,6731,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,4-Apr,,7123,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,AnnualFee 4,$0 ,7123,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,AnnualFee 4,,7557,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,AnnualFee 1,$95 ,7557,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,AnnualFee 1,,8102,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,AnnualFee 2,$95 ,8102,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,AnnualFee 2,,8632,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,2-Apr,9.99%,8652,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,2-Apr,,9089,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,3-Apr,10.22%,9109,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,3-Apr,,9464,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,AnnualFee 3,$95 ,9541,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,AnnualFee 3,,10264,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,3-Apr,10.22%,10264,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,3-Apr,,10332,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iAPR 3,5%,10615,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iAPR 3,,10982,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iPeriod 2,6 months,10982,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iPeriod 2,,11048,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,iPeriod 1,6 months,11048,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,iPeriod 1,,11376,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,1-Apr,13.69%,11376,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,1-Apr,,11434,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,AnnualFee 1,$95 ,11434,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,AnnualFee 1,,11571,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,OptionA-Sequin,Sequin,12478,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,OptionA-Sequin,Sequin,12671,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,OptionA-Sequin,Sequin,12832,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,OptionA-Sequin,Sequin,12881,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseover,OptionA-Sequin,Sequin,13232,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,onclick,OptionA-Sequin,Sequin,13690,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,mouseout,OptionA-Sequin,Sequin,13802,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,submit,submit,submit,14348,OptionA-Sequin
447,ChoiceCC_trial2_o3,29; PHPSESSID=061a71f1b4b251f631dcc62dcb96ae33,68.42.119.188,-1,OptionA-Sequin,9/17/2018 17:48,submit,submit,succeeded,14349,OptionA-Sequin
456,ChoiceCC_trial2_o3,26; PHPSESSID=902882f2dd6b599d2aa85623bd2f122c,135.84.223.228,-1,OptionB-Surge,9/17/2018 18:36,onload,body,body,232,OptionB-Surge
456,ChoiceCC_trial2_o3,26; PHPSESSID=902882f2dd6b599d2aa85623bd2f122c,135.84.223.228,-1,OptionB-Surge,9/17/2018 18:36,subject,random,13,239,OptionB-Surge
456,ChoiceCC_trial2_o3,26; PHPSESSID=902882f2dd6b599d2aa85623bd2f122c,135.84.223.228,-1,OptionB-Surge,9/17/2018 18:36,order,col,0_3_1_4_2,239,OptionB-Surge
456,ChoiceCC_trial2_o3,26; PHPSESSID=902882f2dd6b599d2aa85623bd2f122c,135.84.223.228,-1,OptionB-Surge,9/17/2018 18:36,order,row,0_1_2_3_4_5,239,OptionB-Surge
456,ChoiceCC_trial2_o3,26; PHPSESSID=902882f2dd6b599d2aa85623bd2f122c,135.84.223.228,-1,OptionB-Surge,9/17/2018 18:36,events,open_close,0_0,239,OptionB-Surge
456,ChoiceCC_trial2_o3,26; PHPSESSID=902882f2dd6b599d2aa85623bd2f122c,135.84.223.228,-1,OptionB-Surge,9/17/2018 18:36,mouseover,iAPR 3,5%,1512,OptionB-Surge
456,ChoiceCC_trial2_o3,26; PHPSESSID=902882f2dd6b599d2aa85623bd2f122c,135.84.223.228,-1,OptionB-Surge,9/17/2018 18:36,mouseout,iAPR 3,,2012,OptionB-Surge
