id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iAPR 3,0%,40140,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iAPR 3,,40238,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iAPR 3,0%,40323,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iAPR 3,,40757,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod 3,6 months,40775,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod 3,,41090,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,3-Apr,20.99%,41107,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,3-Apr,,41791,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,AnnualFee 3,$0 ,41806,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,AnnualFee 3,,42807,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,3-Apr,20.99%,42808,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,3-Apr,,42859,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod 3,6 months,42876,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod 3,,43192,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iAPR 3,0%,43242,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iAPR 3,,43558,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iAPR 1,5%,43576,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iAPR 1,,43675,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iAPR 4,N/A (no introductory interest rate),43675,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iAPR 4,,44108,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iAPR 2,0%,44108,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iAPR 2,,44527,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod 2,6 months,44542,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod 2,,44843,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,2-Apr,19.79%,44860,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,2-Apr,,45194,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,AnnualFee 2,$39 ,45227,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,AnnualFee 2,,46094,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,OptionB-Gloss,Gloss,46543,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,OptionB-Gloss,Gloss,46594,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,AnnualFee 2,$39 ,46777,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,AnnualFee 2,,47062,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,4-Apr,14.94%,47062,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,4-Apr,,47111,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod4,0 months,47112,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod4,,47144,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iAPR 1,5%,47195,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iAPR 1,,47762,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod 1,6 months,47778,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod 1,,48263,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,1-Apr,15.24%,48345,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,1-Apr,,49079,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,AnnualFee 1,$39 ,49412,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,AnnualFee 1,,50781,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,OptionA-Anywhere,Anywhere,50847,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,OptionA-Anywhere,Anywhere,51214,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,OptionA-Anywhere,Anywhere,51765,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,onclick,OptionA-Anywhere,Anywhere,52240,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,OptionA-Anywhere,Anywhere,52516,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,AnnualFee 2,$39 ,53066,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,AnnualFee 2,,53166,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,AnnualFee 2,$39 ,53367,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,AnnualFee 2,,53398,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,AnnualFee 2,$39 ,56635,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,AnnualFee 2,,56668,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,2-Apr,19.79%,56718,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,2-Apr,,56767,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,AnnualFee 2,$39 ,56950,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,AnnualFee 2,,57151,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,4-Apr,14.94%,57168,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,4-Apr,,57218,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,1-Apr,15.24%,57219,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,1-Apr,,57236,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod 1,6 months,57252,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod 1,,57435,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iAPR 1,5%,57453,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iAPR 1,,57768,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod 1,6 months,57786,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod 1,,57852,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,1-Apr,15.24%,57853,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,1-Apr,,58437,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,4-Apr,14.94%,58437,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,4-Apr,,58886,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,2-Apr,19.79%,58887,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,2-Apr,,59520,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,4-Apr,14.94%,59520,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,4-Apr,,59570,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,1-Apr,15.24%,59571,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,1-Apr,,59638,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,3-Apr,20.99%,59638,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,3-Apr,,60421,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,1-Apr,15.24%,60438,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,1-Apr,,61054,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,4-Apr,14.94%,61055,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,4-Apr,,61623,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod4,0 months,61638,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod4,,62055,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod 1,6 months,62055,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod 1,,62539,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iAPR 1,5%,62539,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iAPR 1,,63056,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod 1,6 months,63090,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod 1,,63455,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod4,0 months,63473,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod4,,64006,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,4-Apr,14.94%,64038,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,4-Apr,,64074,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,1-Apr,15.24%,64074,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,1-Apr,,64639,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,4-Apr,14.94%,64640,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,4-Apr,,64907,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod4,0 months,64924,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod4,,65006,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iAPR 4,N/A (no introductory interest rate),65023,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iAPR 4,,65224,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,iPeriod4,0 months,65240,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,iPeriod4,,65307,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,4-Apr,14.94%,65307,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,4-Apr,,65525,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,AnnualFee 4,$29 ,65542,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,AnnualFee 4,,66174,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,OptionD-Ascent,Ascent,66476,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,onclick,OptionD-Ascent,Ascent,66919,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,OptionD-Ascent,Ascent,67242,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseover,OptionD-Ascent,Ascent,67276,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,mouseout,OptionD-Ascent,Ascent,67293,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,submit,submit,submit,69674,OptionD-Ascent
392,ChoiceCC_o2,49; PHPSESSID=65337b8b8fa93eb1b115929381743fef,99.184.131.12,-1,OptionD-Ascent,9/17/2018 15:09,submit,submit,succeeded,69675,OptionD-Ascent
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,onload,body,body,1028,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,subject,random,7,1036,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,order,col,0_2_1_4_3,1036,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,order,row,0_1_2_3_4_5,1036,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,events,open_close,0_0,1036,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 2,0%,1762,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 2,,2310,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 1,5%,2310,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 1,,2746,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 4,N/A (no introductory interest rate),2762,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 4,,3346,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 3,0%,3380,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 3,,4197,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 4,N/A (no introductory interest rate),4197,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 4,,5115,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 1,5%,5115,OptionA-Anywhere
