id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,4-Apr,14.94%,114473,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,4-Apr,,115090,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,2-Apr,19.79%,115092,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,2-Apr,,115706,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,4-Apr,14.94%,115706,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,4-Apr,,118569,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,1-Apr,15.24%,118571,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,1-Apr,,118587,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 1,6 months,118589,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 1,,118818,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,1-Apr,15.24%,118853,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,1-Apr,,119964,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,4-Apr,14.94%,119982,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,4-Apr,,120114,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,4-Apr,14.94%,120281,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,4-Apr,,120363,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,1-Apr,15.24%,120364,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,1-Apr,,120698,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 1,6 months,120700,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 1,,120781,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iAPR 1,5%,120798,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iAPR 1,,123976,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 1,6 months,123994,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 1,,125559,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iAPR 1,5%,125560,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iAPR 1,,126206,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 1,6 months,126223,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 1,,126456,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,1-Apr,15.24%,126490,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,1-Apr,,128105,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,4-Apr,14.94%,128123,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,4-Apr,,128705,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,1-Apr,15.24%,128723,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,1-Apr,,129440,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 1,6 months,129461,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 1,,129475,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iAPR 1,5%,129475,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iAPR 1,,130552,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iAPR 3,0%,130553,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iAPR 3,,132533,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 3,6 months,132550,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 3,,133348,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,3-Apr,20.99%,133366,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,3-Apr,,134647,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,1-Apr,15.24%,134648,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,1-Apr,,135666,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 1,$39 ,135668,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,AnnualFee 1,,136828,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 3,$0 ,136846,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,AnnualFee 3,,137511,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 1,$39 ,137512,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,AnnualFee 1,,139541,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 4,$29 ,139542,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,AnnualFee 4,,140291,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 2,$39 ,140292,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,AnnualFee 2,,140358,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 2,$39 ,140826,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,AnnualFee 2,,141592,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,2-Apr,19.79%,141626,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,2-Apr,,142239,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 2,6 months,142243,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 2,,142939,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iAPR 2,0%,142960,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iAPR 2,,143690,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 2,6 months,143712,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 2,,144089,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,2-Apr,19.79%,144091,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,2-Apr,,146086,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 2,$39 ,146115,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,AnnualFee 2,,146550,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,2-Apr,19.79%,146583,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,2-Apr,,146900,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,4-Apr,14.94%,146901,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,4-Apr,,146967,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,1-Apr,15.24%,146982,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,1-Apr,,151131,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 1,6 months,151164,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 1,,151561,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iAPR 1,5%,151561,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iAPR 1,,151844,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 1,6 months,151844,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 1,,151877,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,1-Apr,15.24%,151877,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,1-Apr,,151911,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 1,$39 ,151929,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,AnnualFee 1,,152277,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,OptionA-Ascent,Ascent,152595,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,OptionA-Ascent,Ascent,152663,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,OptionA-Ascent,Ascent,153858,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,onclick,OptionA-Ascent,Ascent,154282,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,OptionA-Ascent,Ascent,154510,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 1,$39 ,154594,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,AnnualFee 1,,154658,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,3-Apr,20.99%,154675,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,3-Apr,,154927,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 3,6 months,154930,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 3,,155507,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,3-Apr,20.99%,155507,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,3-Apr,,156209,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,1-Apr,15.24%,156212,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,1-Apr,,156840,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,3-Apr,20.99%,156842,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,3-Apr,,157308,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 3,6 months,157329,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 3,,157820,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,3-Apr,20.99%,157837,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,3-Apr,,157888,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 3,$0 ,157903,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,AnnualFee 3,,159022,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,3-Apr,20.99%,159024,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,3-Apr,,159070,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 3,6 months,159071,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 3,,159154,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iAPR 3,0%,159170,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iAPR 3,,159885,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 3,6 months,159902,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 3,,160753,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,3-Apr,20.99%,160769,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,3-Apr,,161103,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 3,6 months,161105,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 3,,161143,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iAPR 3,0%,161144,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iAPR 3,,161484,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,iPeriod 3,6 months,161501,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,iPeriod 3,,161653,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,3-Apr,20.99%,161683,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,3-Apr,,162967,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,1-Apr,15.24%,162970,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,1-Apr,,166943,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 1,$39 ,166960,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,AnnualFee 1,,167345,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,1-Apr,15.24%,167361,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseout,1-Apr,,167693,OptionA-Ascent
613,ChoiceCC_o3,42; PHPSESSID=930a9f2d5bac600501dc0555a36c350f,73.230.128.17,-1,OptionA-Ascent,9/18/2018 8:10,mouseover,AnnualFee 1,$39 ,167693,OptionA-Ascent
