id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 3,,118045,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 4,0%,118045,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 4,,119495,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 3,5%,119495,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 3,,119578,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 1,0%,119578,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 1,,119712,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 1,0%,121012,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 1,,121112,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 3,5%,121112,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 3,,123377,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 1,0%,123378,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 1,,123445,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 1,0%,124980,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 1,,127361,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 1,6 months,127377,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 1,,127460,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 3,12 months,127511,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 3,,127595,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 1,6 months,127595,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 1,,127628,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 3,5%,128827,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 3,,128860,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 4,0%,128860,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 4,,129027,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 2,6 months,129162,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 2,,135511,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod4,2 months,135511,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod4,,135678,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 3,12 months,135678,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 3,,135728,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 1,6 months,135728,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 1,,135745,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 1,0%,135745,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 1,,135761,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 1,0%,135962,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 1,,135995,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 3,5%,135995,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 3,,136028,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 3,12 months,136044,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 3,,136129,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod4,2 months,136129,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod4,,136562,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 3,12 months,136562,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 3,,136579,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 1,6 months,136579,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 1,,136595,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 1,0%,187308,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 1,,187341,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 3,5%,187341,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 3,,187441,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 3,12 months,187508,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 3,,187576,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 1,6 months,187577,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 1,,187609,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 3,12 months,195460,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 3,,195475,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,3-Apr,10.22%,195475,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,3-Apr,,195492,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,4-Apr,14.00%,195492,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,4-Apr,,195692,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 3,12 months,195692,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 3,,196276,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 1,6 months,196276,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 1,,196292,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 1,6 months,198574,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 1,,199058,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 3,12 months,201457,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 3,,201474,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,3-Apr,10.22%,201474,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,3-Apr,,201493,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,4-Apr,14.00%,201493,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,4-Apr,,201757,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,2-Apr,9.99%,201757,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,2-Apr,,202107,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,4-Apr,14.00%,202124,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,4-Apr,,202142,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod4,2 months,202158,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod4,,202175,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 3,12 months,202175,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 3,,202191,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 1,6 months,202191,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 1,,202208,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iAPR 4,0%,206043,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iAPR 4,,206192,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod4,2 months,206192,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod4,,206275,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,4-Apr,14.00%,206291,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,4-Apr,,206308,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,2-Apr,9.99%,206325,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,2-Apr,,208458,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,AnnualFee 4,$0 ,208458,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,AnnualFee 4,,208758,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,AnnualFee 3,$95 ,208758,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,AnnualFee 3,,208776,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,AnnualFee 1,$95 ,208776,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,AnnualFee 1,,208792,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,1-Apr,13.69%,208792,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,1-Apr,,208809,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 1,6 months,209657,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 1,,209690,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,3-Apr,10.22%,209724,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,3-Apr,,209874,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,4-Apr,14.00%,209891,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,4-Apr,,213040,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,AnnualFee 3,$95 ,213057,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,AnnualFee 3,,213190,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,AnnualFee 1,$95 ,213190,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,AnnualFee 1,,213225,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,1-Apr,13.69%,213226,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,1-Apr,,213274,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,1-Apr,13.69%,225057,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,1-Apr,,225074,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,3-Apr,10.22%,225074,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,3-Apr,,225090,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,AnnualFee 4,$0 ,225090,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,AnnualFee 4,,225106,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,AnnualFee 2,$95 ,225106,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,AnnualFee 2,,225124,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,AnnualFee 2,$95 ,225273,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,AnnualFee 2,,225356,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,4-Apr,14.00%,225373,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,4-Apr,,225841,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,3-Apr,10.22%,225857,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,3-Apr,,226324,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,1-Apr,13.69%,226324,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,1-Apr,,226357,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseover,iPeriod 1,6 months,229057,OptionC-Sequin
1368,ChoiceCC_trial2,31; PHPSESSID=cf70f43d638fcddbf7ed40d89632fa98,98.167.210.218,-1,OptionC-Sequin,9/18/2018 14:34,mouseout,iPeriod 1,,229075,OptionC-Sequin
