id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,2-Apr,,886,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 1,6 months,886,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 1,,935,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 3,6 months,935,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 3,,954,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iAPR 3,0%,970,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iAPR 3,,987,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iAPR 4,N/A (no introductory interest rate),988,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iAPR 4,,1035,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iAPR 2,0%,16348,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iAPR 2,,17797,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 2,6 months,17829,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 2,,19434,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iAPR 2,0%,19451,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iAPR 2,,20640,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 2,6 months,20640,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 2,,21711,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,2-Apr,19.79%,21744,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,2-Apr,,26153,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 2,$39 ,26153,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 2,,35300,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 1,$39 ,35320,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 1,,36004,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 3,$0 ,36018,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 3,,36637,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 4,$29 ,36637,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 4,,39941,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 3,$0 ,39941,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 3,,39990,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 1,$39 ,39990,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 1,,40021,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 2,$39 ,40036,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 2,,40270,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,2-Apr,19.79%,40270,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,2-Apr,,40671,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,1-Apr,15.24%,40672,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,1-Apr,,40756,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 1,6 months,40775,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 1,,40856,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iAPR 1,5%,40874,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iAPR 1,,41240,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 1,6 months,41240,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 1,,41409,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iAPR 1,5%,41459,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iAPR 1,,44162,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 1,6 months,44192,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 1,,44936,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,1-Apr,15.24%,44953,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,1-Apr,,47473,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 1,$39 ,47474,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 1,,48683,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,1-Apr,15.24%,48700,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,1-Apr,,48770,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 1,6 months,48771,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 1,,48788,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 3,6 months,48788,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 3,,48854,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iAPR 3,0%,48854,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iAPR 3,,50438,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 3,6 months,50455,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 3,,51244,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,3-Apr,20.99%,51245,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,3-Apr,,52549,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 3,$0 ,52566,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 3,,54352,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,3-Apr,20.99%,54353,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,3-Apr,,54403,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,4-Apr,14.94%,54404,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,4-Apr,,54426,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod4,0 months,54426,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod4,,54508,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iAPR 4,N/A (no introductory interest rate),54598,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iAPR 4,,55943,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod4,0 months,55959,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod4,,57349,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,4-Apr,14.94%,57350,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,4-Apr,,59220,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 4,$29 ,59220,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 4,,70510,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 3,$0 ,70511,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 3,,70639,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 1,$39 ,70639,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 1,,70788,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,2-Apr,19.79%,70788,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,2-Apr,,71278,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 2,$39 ,71278,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 2,,71324,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,2-Apr,19.79%,71358,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,2-Apr,,72125,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,1-Apr,15.24%,72125,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,1-Apr,,72643,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,3-Apr,20.99%,72644,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,3-Apr,,73280,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,4-Apr,14.94%,73280,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,4-Apr,,74149,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,3-Apr,20.99%,74166,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,3-Apr,,74201,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,1-Apr,15.24%,74215,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,1-Apr,,74237,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,2-Apr,19.79%,74237,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,2-Apr,,74286,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 1,$39 ,78856,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 1,,78874,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 3,$0 ,78874,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 3,,78902,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,AnnualFee 3,$0 ,105019,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,AnnualFee 3,,105129,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,2-Apr,19.79%,106426,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,2-Apr,,109462,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 2,6 months,109495,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 2,,110325,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 1,6 months,110325,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 1,,110859,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,1-Apr,15.24%,110875,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,1-Apr,,111597,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,2-Apr,19.79%,111612,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,2-Apr,,112081,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,1-Apr,15.24%,112081,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,1-Apr,,112567,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,3-Apr,20.99%,112584,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,3-Apr,,115569,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,4-Apr,14.94%,115569,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,4-Apr,,117313,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod4,0 months,117346,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod4,,117971,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,iPeriod 3,6 months,117971,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,iPeriod 3,,118884,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,3-Apr,20.99%,118884,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,3-Apr,,119377,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,4-Apr,14.94%,119377,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,4-Apr,,119790,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseover,1-Apr,15.24%,120062,OptionA-Journey
1041,ChoiceCC_o4,35; PHPSESSID=bc7a686a24bf25b74eb74cbee6056555,67.160.180.163,-1,OptionA-Journey,9/18/2018 10:08,mouseout,1-Apr,,120847,OptionA-Journey
