id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod4,2 months,80900,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod4,,80933,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 1,0%,80950,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 1,,81000,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 1,0%,81501,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 1,,81567,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 1,6 months,81567,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 1,,90634,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 2,6 months,90634,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 2,,92670,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 3,12 months,92687,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 3,,93054,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 2,6 months,93055,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 2,,93120,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 1,6 months,93120,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 1,,93153,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,1-Apr,13.69%,93171,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,1-Apr,,93188,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,4-Apr,14.00%,93189,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,4-Apr,,93270,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod4,2 months,93691,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod4,,95621,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 4,0%,95639,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 4,,96120,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 1,0%,96120,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 1,,96555,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 2,5%,96555,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 2,,97008,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 3,5%,97204,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 3,,97588,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 3,12 months,97589,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 3,,97622,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,3-Apr,10.22%,97623,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,3-Apr,,97672,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,AnnualFee 3,$95 ,97690,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,AnnualFee 3,,97987,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,3-Apr,10.22%,98004,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,3-Apr,,100139,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,2-Apr,9.99%,100171,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,2-Apr,,100689,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,1-Apr,13.69%,100690,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,1-Apr,,102172,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,4-Apr,14.00%,102173,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,4-Apr,,102624,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,AnnualFee 4,$0 ,102640,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,AnnualFee 4,,104540,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,AnnualFee 1,$95 ,104540,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,AnnualFee 1,,104939,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,AnnualFee 2,$95 ,104939,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,AnnualFee 2,,104990,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,2-Apr,9.99%,105006,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,2-Apr,,105391,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,AnnualFee 2,$95 ,105424,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,AnnualFee 2,,105807,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,AnnualFee 3,$95 ,105807,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,AnnualFee 3,,112341,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,3-Apr,10.22%,112360,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,3-Apr,,112408,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 3,12 months,112425,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 3,,112476,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 3,5%,112476,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 3,,113075,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 3,12 months,113092,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 3,,113559,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,3-Apr,10.22%,113560,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,3-Apr,,114360,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,AnnualFee 3,$95 ,114376,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,AnnualFee 3,,114809,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,2-Apr,9.99%,114825,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,2-Apr,,115493,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,1-Apr,13.69%,115494,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,1-Apr,,116044,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,4-Apr,14.00%,116060,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,4-Apr,,116926,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,1-Apr,13.69%,116943,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,1-Apr,,117527,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,2-Apr,9.99%,117545,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,2-Apr,,117960,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,3-Apr,10.22%,117961,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,3-Apr,,118927,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,2-Apr,9.99%,118945,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,2-Apr,,144876,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,3-Apr,10.22%,144893,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,3-Apr,,144935,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,AnnualFee 2,$95 ,257164,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,AnnualFee 2,,257200,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,3-Apr,10.22%,257213,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,3-Apr,,257232,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 3,5%,257232,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 3,,257265,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 3,5%,257516,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 3,,258049,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 3,12 months,258066,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 3,,258600,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,3-Apr,10.22%,258617,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,3-Apr,,259483,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,AnnualFee 3,$95 ,259500,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,AnnualFee 3,,260300,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,3-Apr,10.22%,260300,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,3-Apr,,260350,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,2-Apr,9.99%,260367,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,2-Apr,,260384,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 2,6 months,260400,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 2,,260517,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 2,5%,260534,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 2,,261284,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 2,6 months,261300,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 2,,261984,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 3,12 months,261984,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 3,,262401,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 3,5%,262418,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 3,,262850,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 3,12 months,262850,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 3,,264050,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 2,6 months,264067,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 2,,264100,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 2,5%,264100,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 2,,264668,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 2,6 months,264705,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 2,,265385,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,2-Apr,9.99%,265418,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,2-Apr,,266569,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,AnnualFee 2,$95 ,266601,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,AnnualFee 2,,267136,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,2-Apr,9.99%,267136,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,2-Apr,,267169,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,1-Apr,13.69%,267169,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,1-Apr,,267201,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 1,6 months,267218,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 1,,267352,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 1,0%,267369,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 1,,267901,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 1,6 months,267918,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 1,,268935,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,1-Apr,13.69%,268935,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,1-Apr,,270453,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,2-Apr,9.99%,270474,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,2-Apr,,270852,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,3-Apr,10.22%,270852,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,3-Apr,,271336,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,2-Apr,9.99%,271336,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,2-Apr,,271437,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,1-Apr,13.69%,271454,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,1-Apr,,271869,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,AnnualFee 1,$95 ,271886,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,AnnualFee 1,,273404,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,1-Apr,13.69%,273421,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,1-Apr,,273487,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,4-Apr,14.00%,273503,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,4-Apr,,273587,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod4,2 months,273604,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod4,,273705,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 4,0%,273745,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 4,,276571,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod4,2 months,276591,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod4,,321220,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 4,0%,321253,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 4,,321284,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 1,0%,321284,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 1,,321400,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 2,5%,321401,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 2,,321601,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 3,5%,321618,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 3,,322284,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 3,12 months,322301,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 3,,323301,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,3-Apr,10.22%,323317,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,3-Apr,,323800,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,2-Apr,9.99%,323800,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,2-Apr,,323817,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 2,6 months,323817,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iPeriod 2,,324267,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iAPR 2,5%,324284,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseout,iAPR 2,,324767,OptionC-Sequin
5552,ChoiceCC_trial2_la,2555,68.200.34.149,-1,OptionC-Sequin,5/15/2019 17:03,mouseover,iPeriod 2,6 months,324767,OptionC-Sequin
