id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,40708,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 3,,42021,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,42021,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 4,,43472,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 2,$39 ,43473,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 2,,45091,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,45091,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 4,,47758,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,47789,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,48021,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,48021,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 3,,48590,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,48790,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 3,,49375,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,OptionC-Anywhere,Anywhere,50391,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,onclick,OptionC-Anywhere,Anywhere,50658,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,OptionC-Anywhere,Anywhere,51959,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,50974,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 3,,50990,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,50990,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,51022,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 3,6 months,51022,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 3,,51042,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 3,0%,51042,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 3,,51972,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 3,6 months,51989,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 3,,52256,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 3,0%,52256,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 3,,53188,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 3,6 months,53188,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 3,,53270,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 3,0%,53305,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 3,,55008,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 3,6 months,55008,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 3,,56674,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,56675,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,58558,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,58576,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 3,,86599,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,86599,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 4,,86691,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 2,$39 ,86709,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 2,,86925,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,86942,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 4,,87477,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,OptionD-Gloss,Gloss,87748,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,OptionD-Gloss,Gloss,89427,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,88442,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 4,,90244,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 2,$39 ,90277,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 2,,91728,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,2-Apr,19.79%,91759,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,2-Apr,,91776,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,4-Apr,14.94%,91792,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,4-Apr,,91861,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,91875,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 4,,91910,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,91925,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 3,,92031,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,92249,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,92328,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,4-Apr,14.94%,92342,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,4-Apr,,93025,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,2-Apr,19.79%,93042,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,2-Apr,,94562,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,4-Apr,14.94%,94562,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,4-Apr,,95326,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod4,0 months,95342,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod4,,95409,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,4-Apr,14.94%,95410,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,4-Apr,,106143,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,106143,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,106176,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,106260,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,106433,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,1-Apr,15.24%,106433,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,1-Apr,,116148,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 1,$39 ,116180,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 1,,120394,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,1-Apr,15.24%,120394,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,1-Apr,,120412,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,120413,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,120431,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 3,6 months,120431,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 3,,120579,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 1,6 months,120593,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 1,,121776,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 1,5%,121777,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 1,,124060,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 1,6 months,124078,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 1,,124562,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 3,6 months,124577,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 3,,125131,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 3,0%,125132,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 3,,138627,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 3,6 months,138664,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 3,,139248,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 3,0%,139280,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 3,,139881,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 4,N/A (no introductory interest rate),139895,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 4,,139980,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 4,N/A (no introductory interest rate),140380,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 4,,142793,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod4,0 months,142793,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod4,,144563,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,4-Apr,14.94%,144595,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,4-Apr,,157566,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 4,$29 ,157581,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 4,,169873,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,4-Apr,14.94%,169873,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,4-Apr,,169889,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod4,0 months,169889,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod4,,169906,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 2,0%,169906,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 2,,169921,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 2,0%,170598,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 2,,171815,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 2,0%,172097,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 2,,172199,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 2,6 months,172199,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 2,,173380,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,2-Apr,19.79%,173380,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,2-Apr,,189238,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,4-Apr,14.94%,189238,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,4-Apr,,189270,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,189286,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 3,,189314,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,189314,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,189598,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 3,6 months,189598,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 3,,189634,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 3,0%,189634,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 3,,189666,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 3,0%,189831,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 3,,191316,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 3,6 months,191316,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 3,,192214,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,192256,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,193517,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,193732,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 3,,194282,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,194282,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,194348,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,4-Apr,14.94%,194383,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,4-Apr,,194699,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,2-Apr,19.79%,194700,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,2-Apr,,194732,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,2-Apr,19.79%,194783,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,2-Apr,,196049,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 2,$39 ,196050,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 2,,200302,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,2-Apr,19.79%,200318,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,2-Apr,,200352,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 2,6 months,200352,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 2,,200449,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 2,0%,200449,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 2,,200700,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod4,0 months,200718,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod4,,201166,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,4-Apr,14.94%,201166,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,4-Apr,,201208,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,201208,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,201219,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,201220,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 3,,201599,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,201599,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,201635,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 3,6 months,201635,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 3,,202036,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 3,0%,202036,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 3,,202084,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 3,0%,202304,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 3,,202384,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,202384,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,202420,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,202420,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 3,,202752,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,AnnualFee 3,$0 ,203270,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,AnnualFee 3,,204319,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,3-Apr,20.99%,204319,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,3-Apr,,204333,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iPeriod 3,6 months,204333,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iPeriod 3,,204349,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 3,0%,204366,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 3,,204381,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseover,iAPR 3,0%,204733,OptionA-Journey
4690,ChoiceCC_md,6111,162.229.244.157,-1,OptionA-Journey,5/15/2019 10:11,mouseout,iAPR 3,,205131,OptionA-Journey
