id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5249,ChoiceCC_trial2_ld,6483,71.121.237.217,-1,OptionA-Polaris,5/15/2019 12:12,onclick,OptionA-Polaris,Polaris,12953,OptionA-Polaris
5249,ChoiceCC_trial2_ld,6483,71.121.237.217,-1,OptionA-Polaris,5/15/2019 12:12,mouseout,OptionA-Polaris,Polaris,13467,OptionA-Polaris
5249,ChoiceCC_trial2_ld,6483,71.121.237.217,-1,OptionA-Polaris,5/15/2019 12:12,submit,submit,submit,14206,OptionA-Polaris
5249,ChoiceCC_trial2_ld,6483,71.121.237.217,-1,OptionA-Polaris,5/15/2019 12:12,submit,submit,succeeded,14210,OptionA-Polaris
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,onload,body,body,259,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,subject,random,2,269,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,order,col,0_1_3_2_4,269,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,order,row,0_1_2_3_4_5,269,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,events,open_close,0_0,269,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 1,0%,1009,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 1,,1040,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 1,0%,1977,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 1,,3305,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 3,5%,3325,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 3,,3709,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 2,5%,3710,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 2,,4134,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 4,0%,4135,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 4,,10109,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 2,5%,10110,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 2,,12943,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 2,6 months,12944,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 2,,12993,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod4,2 months,12993,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod4,,13412,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 2,6 months,13413,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 2,,13847,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,13863,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,14229,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 1,6 months,14245,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 1,,14512,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,1-Apr,13.69%,14513,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,1-Apr,,14580,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,AnnualFee 1,$95 ,14647,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,AnnualFee 1,,15013,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,AnnualFee 3,$95 ,15014,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,AnnualFee 3,,15535,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,AnnualFee 2,$95 ,15536,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,AnnualFee 2,,16247,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,AnnualFee 4,$0 ,16248,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,AnnualFee 4,,16770,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,4-Apr,14.00%,16786,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,4-Apr,,17287,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,17287,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,17881,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,17897,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,18365,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,18366,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,18708,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,18708,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,19067,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,1-Apr,13.69%,19067,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,1-Apr,,19481,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,19481,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,19582,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,19582,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,19682,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,4-Apr,14.00%,19698,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,4-Apr,,20228,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,20229,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,20581,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,20598,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,20898,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,20899,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,21185,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,21186,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,21535,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,21535,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,21950,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 2,6 months,21982,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 2,,22274,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,22274,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,22550,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 3,5%,22582,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 3,,22634,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,22666,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,22700,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 2,6 months,22700,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 2,,22800,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,22801,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,23149,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,23166,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,23484,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,23484,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,23648,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 2,6 months,23665,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 2,,23767,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 2,5%,23783,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 2,,24250,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 3,5%,24266,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 3,,24682,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 2,5%,24683,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 2,,24967,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 3,5%,24983,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 3,,25284,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,25300,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,25511,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 2,6 months,25512,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 2,,25728,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,25743,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,26001,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,26017,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,26183,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,26183,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,26600,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,26620,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,26839,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,26840,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,26856,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 2,6 months,26870,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 2,,27916,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 2,6 months,28019,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 2,,28250,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 2,5%,28303,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 2,,28669,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 3,5%,28670,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 3,,29002,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,29002,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,29084,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 2,6 months,29085,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 2,,29410,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,29411,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,29892,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,29908,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,29953,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,29954,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,30037,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 3,5%,30069,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 3,,32306,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,32307,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,32404,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,32420,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,32869,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,32869,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,34989,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,34990,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,36823,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,2-Apr,9.99%,36839,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,2-Apr,,37105,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,37105,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,37689,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,37706,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,37856,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 3,5%,37872,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 3,,38257,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 2,5%,38273,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 2,,38708,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 2,6 months,38709,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 2,,39112,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,39383,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,40258,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iAPR 3,5%,40274,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iAPR 3,,40642,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,iPeriod 3,12 months,40658,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,iPeriod 3,,40896,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,3-Apr,10.22%,40912,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,3-Apr,,41360,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,AnnualFee 3,$95 ,41361,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,AnnualFee 3,,41442,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseover,OptionC-Surge,Surge,41474,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,onclick,OptionC-Surge,Surge,41829,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,mouseout,OptionC-Surge,Surge,42160,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,submit,submit,submit,42670,OptionC-Surge
5305,ChoiceCC_trial2_ld,1253,129.2.16.30,-1,OptionC-Surge,5/15/2019 12:51,submit,submit,succeeded,42671,OptionC-Surge
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,onload,body,body,1391,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,subject,random,16,1413,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,order,col,0_3_4_1_2,1413,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,order,row,0_1_2_3_4_5,1413,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,events,open_close,0_0,1413,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,mouseover,iPeriod 2,6 months,2578,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,mouseout,iPeriod 2,,2614,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,mouseover,iPeriod 1,6 months,2616,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,mouseout,iPeriod 1,,2631,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,mouseover,iAPR 1,0%,3009,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,mouseout,iAPR 1,,3029,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,mouseover,iAPR 4,0%,3045,OptionA-Polaris
5322,ChoiceCC_trial2_ld,9782,67.149.119.5,-1,OptionA-Polaris,5/15/2019 12:54,mouseout,iAPR 4,,3193,OptionA-Polaris
